country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Finland,2020/9/3,5540720,86%,16872.0,782383.0,3.041,141.012,15052.0,2.713,0.002,582.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,336.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,70830360.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0409756097560975,0.0409756097560975
Finland,2020/9/4,5540720,86%,16079.0,798462.0,2.898,143.91,15326.0,2.762,0.002,586.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8225.0,336.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0408510638297872,0.0408510638297872
Finland,2020/9/5,5540720,86%,14169.0,812631.0,2.554,146.463,15182.0,2.736,0.002,501.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8261.0,336.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0406730420045999,0.0406730420045999
Finland,2020/9/6,5540720,86%,9530.0,822161.0,1.718,148.181,14637.0,2.638,0.002,478.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8291.0,336.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0405258714268483,0.0405258714268483
Finland,2020/9/7,5540720,86%,7288.0,829449.0,1.314,149.494,13805.0,2.488,0.002,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8327.0,336.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0403506665065449,0.0403506665065449
Finland,2020/9/8,5540720,86%,12053.0,841502.0,2.172,151.667,13413.0,2.417,0.002,481.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8337.0,336.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0403022670025188,0.0403022670025188
Finland,2020/9/9,5540720,86%,14213.0,855715.0,2.562,154.228,12886.0,2.322,0.003,335.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8430.0,337.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0399762752075919,0.0399762752075919
Finland,2020/9/10,5540720,86%,13000.0,868715.0,2.343,156.571,12333.0,2.223,0.003,320.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8469.0,337.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0397921832565828,0.0397921832565828
Finland,2020/9/11,5540720,86%,14441.0,883156.0,2.603,159.174,12099.0,2.181,0.003,295.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8512.0,337.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0395911654135338,0.0395911654135338
Finland,2020/9/12,5540720,86%,10330.0,893486.0,1.862,161.036,11551.0,2.082,0.004,273.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8557.0,337.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.039382961318219,0.039382961318219
Finland,2020/9/13,5540720,86%,8400.0,901886.0,1.514,162.55,11389.0,2.053,0.004,275.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580.0,337.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0392773892773892,0.0392773892773892
Finland,2020/9/14,5540720,86%,9184.0,911070.0,1.655,164.205,11660.0,2.102,0.004,272.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8627.0,337.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0390634055871102,0.0390634055871102
Finland,2020/9/15,5540720,86%,13585.0,924655.0,2.448,166.654,11879.0,2.141,0.005,214.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8725.0,339.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0388538681948424,0.0388538681948424
Finland,2020/9/16,5540720,86%,17146.0,941801.0,3.09,169.744,12298.0,2.217,0.004,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8750.0,339.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0387428571428571,0.0387428571428571
Finland,2020/9/17,5540720,86%,18415.0,960216.0,3.319,173.063,13072.0,2.356,0.004,277.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799.0,339.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.038527105352881,0.038527105352881
Finland,2020/9/18,5540720,86%,16891.0,977107.0,3.044,176.107,13422.0,2.419,0.004,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8858.0,339.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0382704899525852,0.0382704899525852
Finland,2020/9/19,5540720,86%,12256.0,989363.0,2.209,178.316,13697.0,2.469,0.004,262.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8922.0,339.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0379959650302622,0.0379959650302622
Finland,2020/9/20,5540720,86%,10322.0,999685.0,1.86,180.177,13971.0,2.518,0.004,244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980.0,339.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.037750556792873,0.037750556792873
Finland,2020/9/21,5540720,86%,8746.0,1008431.0,1.576,181.753,13909.0,2.507,0.004,232.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9046.0,341.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0376962193234578,0.0376962193234578
Finland,2020/9/22,5540720,86%,14194.0,1022625.0,2.558,184.311,13996.0,2.523,0.005,208.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9195.0,341.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0370853724850462,0.0370853724850462
Finland,2020/9/23,5540720,86%,13652.0,1036277.0,2.461,186.772,13497.0,2.433,0.006,175.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9288.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0369293712316968,0.0369293712316968
Finland,2020/9/24,5540720,86%,16563.0,1052840.0,2.985,189.757,13232.0,2.385,0.006,159.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0365710630131144,0.0365710630131144
Finland,2020/9/25,5540720,86%,14512.0,1067352.0,2.616,192.372,12892.0,2.324,0.007,144.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9484.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0361661746098692,0.0361661746098692
Finland,2020/9/26,5540720,86%,14760.0,1082112.0,2.66,195.033,13250.0,2.388,0.007,141.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9577.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0358149733737078,0.0358149733737078
Finland,2020/9/27,5540720,86%,8978.0,1091090.0,1.618,196.651,13058.0,2.353,0.008,130.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9682.0,343.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0354265647593472,0.0354265647593472
Finland,2020/9/28,5540720,86%,11263.0,1102353.0,2.03,198.681,13417.0,2.418,0.007,134.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9743.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0354100379759827,0.0354100379759827
Finland,2020/9/29,5540720,86%,11771.0,1114124.0,2.122,200.802,13071.0,2.356,0.008,131.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9892.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0348766680145572,0.0348766680145572
Finland,2020/9/30,5540720,86%,15401.0,1129525.0,2.776,203.578,13321.0,2.401,0.008,132.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9992.0,344.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0344275420336269,0.0344275420336269
Finland,2020/10/1,5540720,86%,12134.0,1141659.0,2.187,205.765,12688.0,2.287,0.008,122.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10103.0,344.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0340492922894189,0.0340492922894189
Finland,2020/10/2,5540720,86%,12512.0,1154171.0,2.255,208.02,12403.0,2.235,0.009,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10244.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0336782506833268,0.0336782506833268
Finland,2020/10/3,5540720,86%,12108.0,1166279.0,2.182,210.202,12024.0,2.167,0.01,103.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10391.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0332018092580117,0.0332018092580117
Finland,2020/10/4,5540720,86%,9854.0,1176133.0,1.776,211.978,12149.0,2.19,0.01,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10538.0,345.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.032738660087303,0.032738660087303
Finland,2020/10/5,5540720,86%,11413.0,1187546.0,2.057,214.035,12170.0,2.193,0.011,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10702.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0323304055316763,0.0323304055316763
Finland,2020/10/6,5540720,86%,15492.0,1203038.0,2.792,216.828,12702.0,2.289,0.012,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10929.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0316588891938878,0.0316588891938878
Finland,2020/10/7,5540720,86%,17602.0,1220640.0,3.172,220.0,13016.0,2.346,0.012,86.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11049.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0313150511358494,0.0313150511358494
Finland,2020/10/8,5540720,86%,17228.0,1237868.0,3.105,223.105,13744.0,2.477,0.013,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11345.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0304980167474658,0.0304980167474658
Finland,2020/10/9,5540720,86%,17262.0,1255130.0,3.111,226.216,14423.0,2.6,0.013,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11580.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0298791018998272,0.0298791018998272
Finland,2020/10/10,5540720,86%,14774.0,1269904.0,2.663,228.879,14804.0,2.668,0.014,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11849.0,346.0,32.41,40.62,35.71,75.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0292007764368301,0.0292007764368301
Finland,2020/10/11,5540720,86%,9812.0,1279716.0,1.768,230.648,14798.0,2.667,0.014,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11998.0,346.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0288381396899483,0.0288381396899483
Finland,2020/10/12,5540720,86%,13285.0,1293001.0,2.394,233.042,15065.0,2.715,0.014,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12212.0,346.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0283327874222076,0.0283327874222076
Finland,2020/10/13,5540720,86%,17349.0,1310350.0,3.127,236.169,15330.0,2.763,0.015,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12499.0,346.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0276822145771661,0.0276822145771661
Finland,2020/10/14,5540720,86%,17602.0,1327952.0,3.172,239.341,15330.0,2.763,0.015,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12703.0,350.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0275525466425253,0.0275525466425253
Finland,2020/10/15,5540720,86%,17031.0,1344983.0,3.07,242.411,15302.0,2.758,0.015,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12944.0,350.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0270395550061804,0.0270395550061804
Finland,2020/10/16,5540720,86%,14710.0,1359693.0,2.651,245.062,14938.0,2.692,0.015,67.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13133.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0267265666641285,0.0267265666641285
Finland,2020/10/17,5540720,86%,11610.0,1371303.0,2.093,247.155,14486.0,2.611,0.014,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13293.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0264048747461069,0.0264048747461069
Finland,2020/10/18,5540720,86%,8424.0,1379727.0,1.518,248.673,14287.0,2.575,0.014,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13424.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0261471990464839,0.0261471990464839
Finland,2020/10/19,5540720,86%,11089.0,1390816.0,1.999,250.672,13974.0,2.519,0.014,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13555.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0258945038731095,0.0258945038731095
Finland,2020/10/20,5540720,86%,16364.0,1407180.0,2.949,253.621,13833.0,2.493,0.014,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13849.0,351.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0253447902375622,0.0253447902375622
Finland,2020/10/21,5540720,86%,17648.0,1424828.0,3.181,256.802,13839.0,2.494,0.014,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14071.0,355.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0252291947978111,0.0252291947978111
Finland,2020/10/22,5540720,86%,17457.0,1442285.0,3.146,259.948,13900.0,2.505,0.013,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14255.0,355.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0249035426166257,0.0249035426166257
Finland,2020/10/23,5540720,86%,16372.0,1458657.0,2.951,262.899,14138.0,2.548,0.014,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14474.0,353.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0243885587950808,0.0243885587950808
Finland,2020/10/24,5540720,86%,11629.0,1470286.0,2.096,264.995,14140.0,2.549,0.014,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14652.0,353.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.024092274092274,0.024092274092274
Finland,2020/10/25,5540720,86%,7203.0,1477489.0,1.298,266.293,13966.0,2.517,0.015,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14848.0,353.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0237742456896551,0.0237742456896551
Finland,2020/10/26,5540720,86%,11894.0,1489383.0,2.144,268.437,14081.0,2.538,0.014,69.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14970.0,354.0,36.57,42.97,38.39,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0236472945891783,0.0236472945891783
Finland,2020/10/27,5540720,86%,18584.0,1507967.0,3.349,271.786,14398.0,2.595,0.013,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15163.0,354.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0233463035019455,0.0233463035019455
Finland,2020/10/28,5540720,86%,16275.0,1524242.0,2.933,274.719,14202.0,2.56,0.013,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15378.0,354.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0230198985563792,0.0230198985563792
Finland,2020/10/29,5540720,86%,15077.0,1539319.0,2.717,277.437,13862.0,2.498,0.014,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15566.0,354.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0227418733136322,0.0227418733136322
Finland,2020/10/30,5540720,86%,12349.0,1551668.0,2.226,279.662,13287.0,2.395,0.015,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15910.0,358.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0225015713387806,0.0225015713387806
Finland,2020/10/31,5540720,86%,8858.0,1560526.0,1.597,281.259,12891.0,2.323,0.016,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16113.0,358.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0222180847762676,0.0222180847762676
Finland,2020/11/1,5540720,86%,5984.0,1566510.0,1.079,282.337,12717.0,2.292,0.016,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16291.0,358.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0219753237984163,0.0219753237984163
Finland,2020/11/2,5540720,86%,9755.0,1576265.0,1.758,284.096,12412.0,2.237,0.016,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0,359.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.021890243902439,0.021890243902439
Finland,2020/11/3,5540720,86%,16077.0,1592342.0,2.898,286.993,12054.0,2.173,0.017,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16637.0,359.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0215784095690328,0.0215784095690328
Finland,2020/11/4,5540720,86%,17293.0,1609635.0,3.117,290.11,12199.0,2.199,0.018,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16930.0,361.0,40.74,45.31,41.07,75.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0213230950974601,0.0213230950974601
