country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
China,2020/12/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86913.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533176855015935,0.0533176855015935
China,2020/12/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86933.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533054191158708,0.0533054191158708
China,2020/12/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86955.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0532919326088206,0.0532919326088206
China,2020/12/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86976.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0532790654893303,0.0532790654893303
China,2020/12/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,87003.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0532625311770858,0.0532625311770858
China,2020/12/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,87027.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0532478426235536,0.0532478426235536
China,2020/12/30,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,87052.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.053232550659376,0.053232550659376
China,2020/12/31,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,4500000.0,0.31,0.0,0.0,0.0,0.0,87071.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.053220934639547,0.053220934639547
China,2021/1/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232143.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,87089.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0532099346645385,0.0532099346645385
China,2021/1/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276786.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,87117.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0531928326273861,0.0531928326273861
China,2021/1/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321429.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,87150.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0531726907630522,0.0531726907630522
China,2021/1/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366071.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,87183.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0531525641466799,0.0531525641466799
China,2021/1/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410714.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,87215.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0531330619732844,0.0531330619732844
China,2021/1/6,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455357.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,87278.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0530947088613396,0.0530947088613396
China,2021/1/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,87331.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0530624864023084,0.0530624864023084
China,2021/1/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,87364.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0530424431115791,0.0530424431115791
China,2021/1/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,347.0,9000000.0,0.63,0.0,0.0,0.0,0.0,87433.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0530005833037869,0.0530005833037869
China,2021/1/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464286.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,87536.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0529382197038932,0.0529382197038932
China,2021/1/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428571.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,87591.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.052904978822025,0.052904978822025
China,2021/1/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392857.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,87706.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0528356098784575,0.0528356098784575
China,2021/1/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357143.0,248.0,10000000.0,0.69,0.0,0.0,0.0,0.0,87844.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0527639907108055,0.0527639907108055
China,2021/1/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387755.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,87988.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0526776378597081,0.0526776378597081
China,2021/1/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418367.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,88118.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0525999228307496,0.0525999228307496
China,2021/1/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448980.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,88227.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0525349382841987,0.0525349382841987
China,2021/1/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515306.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,88336.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0524701141097627,0.0524701141097627
China,2021/1/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581633.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,88454.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0524001175752368,0.0524001175752368
China,2021/1/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647959.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,88557.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0523391713811443,0.0523391713811443
China,2021/1/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714286.0,496.0,15000000.0,1.04,0.0,0.0,0.0,0.0,88701.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0522542023201542,0.0522542023201542
China,2021/1/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770755.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,88811.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0521894810327549,0.0521894810327549
China,2021/1/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827224.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,88911.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0521307824678611,0.0521307824678611
China,2021/1/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883694.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,88991.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0520839185985099,0.0520839185985099
China,2021/1/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940163.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,89115.0,4635.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0520114458845312,0.0520114458845312
China,2021/1/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996633.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,89197.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0519748422032131,0.0519748422032131
China,2021/1/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053102.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,89272.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0519311766287301,0.0519311766287301
China,2021/1/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109571.0,771.0,22767000.0,1.58,0.0,0.0,0.0,0.0,89326.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0518997828179925,0.0518997828179925
China,2021/1/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995097.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,89378.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0518695875942625,0.0518695875942625
China,2021/1/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880622.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,89430.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0518394274851839,0.0518394274851839
China,2021/1/30,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766148.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,89522.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0517861531243716,0.0517861531243716
China,2021/1/31,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651673.0,453.0,24000000.0,1.67,0.0,0.0,0.0,0.0,89564.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0517618686079228,0.0517618686079228
China,2021/2/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836020.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,89594.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0517445364644953,0.0517445364644953
China,2021/2/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020367.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,89619.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0517301018757183,0.0517301018757183
China,2021/2/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204714.0,837.0,31200000.0,2.17,0.0,0.0,0.0,0.0,89649.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0517127909959954,0.0517127909959954
China,2021/2/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382583.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,89669.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0517012568446174,0.0517012568446174
China,2021/2/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560452.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,89681.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.051694338823162,0.051694338823162
China,2021/2/6,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738321.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,89692.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516879989296704,0.0516879989296704
China,2021/2/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916190.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,89706.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516799322230397,0.0516799322230397
China,2021/2/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795238.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,89720.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516718680338831,0.0516718680338831
China,2021/2/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674286.0,1163.0,40520000.0,2.82,0.0,0.0,0.0,0.0,89734.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516638063610225,0.0516638063610225
China,2021/2/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421654.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,89736.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516626548988143,0.0516626548988143
China,2021/2/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289975.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,89748.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516557472032803,0.0516557472032803
China,2021/2/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158296.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,89756.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516511430990685,0.0516511430990685
China,2021/2/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026617.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,89763.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516471151810879,0.0516471151810879
China,2021/2/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894937.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,89772.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516419373524038,0.0516419373524038
China,2021/2/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763258.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,89788.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516327348866218,0.0516327348866218
China,2021/2/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89795.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516287098390779,0.0516287098390779
China,2021/2/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89806.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516223860321136,0.0516223860321136
China,2021/2/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89816.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516166384608533,0.0516166384608533
China,2021/2/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89824.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516120413252582,0.0516120413252582
China,2021/2/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89831.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516080195032895,0.0516080195032895
China,2021/2/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89842.0,4636.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0516017007635627,0.0516017007635627
China,2021/2/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89852.0,4636.0,67.13,66.61,67.2,62.5,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0515959577972666,0.0515959577972666
China,2021/2/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89864.0,4636.0,67.13,66.61,67.2,62.5,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0515890679248642,0.0515890679248642
China,2021/2/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89871.0,4636.0,67.13,66.61,67.2,62.5,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0515850496823224,0.0515850496823224
China,2021/2/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631579.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,89877.0,4636.0,67.13,66.61,67.2,62.5,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.051581605972607,0.051581605972607
