country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Algeria,2021/1/15,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103381.0,2827.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0273454503245277,0.0273454503245277
Algeria,2021/1/16,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103611.0,2831.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0273233536979664,0.0273233536979664
Algeria,2021/1/17,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103833.0,2836.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.027313089287606,0.027313089287606
Algeria,2021/1/18,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104092.0,2840.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0272835568535526,0.0272835568535526
Algeria,2021/1/19,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104341.0,2843.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0272471990876069,0.0272471990876069
Algeria,2021/1/20,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104606.0,2849.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0272355314226717,0.0272355314226717
Algeria,2021/1/21,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104852.0,2853.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0272097814061725,0.0272097814061725
Algeria,2021/1/22,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105124.0,2856.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.027167915984932,0.027167915984932
Algeria,2021/1/23,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105369.0,2861.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.027152198464444,0.027152198464444
Algeria,2021/1/24,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105596.0,2863.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0271127694230842,0.0271127694230842
Algeria,2021/1/25,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105854.0,2866.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0270750278685736,0.0270750278685736
Algeria,2021/1/26,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106097.0,2871.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0270601430766185,0.0270601430766185
Algeria,2021/1/27,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106359.0,2877.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0270498970467943,0.0270498970467943
Algeria,2021/1/28,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106610.0,2881.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0270237313572835,0.0270237313572835
Algeria,2021/1/29,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106887.0,2884.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0269817657900399,0.0269817657900399
Algeria,2021/1/30,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,1.0,30.0,0.0,30.0,0.0,0.0,0.0,107122.0,2888.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0269599148634267,0.0269599148634267
Algeria,2021/1/31,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,107339.0,2891.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0269333606610831,0.0269333606610831
Algeria,2021/2/1,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,107578.0,2894.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0269014110691777,0.0269014110691777
Algeria,2021/2/2,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,107841.0,2898.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0268728962083066,0.0268728962083066
Algeria,2021/2/3,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,108116.0,2900.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0268230419179399,0.0268230419179399
Algeria,2021/2/4,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,108381.0,2904.0,72.22,63.02,64.88,50.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0267943643258504,0.0267943643258504
Algeria,2021/2/5,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,108629.0,2909.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0267792210183284,0.0267792210183284
Algeria,2021/2/6,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,108629.0,2909.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0267792210183284,0.0267792210183284
Algeria,2021/2/7,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,109088.0,2914.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0267123789967732,0.0267123789967732
Algeria,2021/2/8,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,109313.0,2918.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0266939888210917,0.0266939888210917
Algeria,2021/2/9,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,109559.0,2924.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0266888160717056,0.0266888160717056
Algeria,2021/2/10,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,109782.0,2926.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0266528210453444,0.0266528210453444
Algeria,2021/2/11,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,110049.0,2930.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.026624503630201,0.026624503630201
Algeria,2021/2/12,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,110303.0,2932.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0265813259838807,0.0265813259838807
Algeria,2021/2/13,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,110513.0,2935.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.026557961506791,0.026557961506791
Algeria,2021/2/14,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,110711.0,2939.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0265465942860239,0.0265465942860239
Algeria,2021/2/15,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,110894.0,2943.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0265388569264342,0.0265388569264342
Algeria,2021/2/16,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,111069.0,2945.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0265150492036481,0.0265150492036481
Algeria,2021/2/17,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,111247.0,2947.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0264906019937616,0.0264906019937616
Algeria,2021/2/18,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,111418.0,2950.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0264768708826221,0.0264768708826221
Algeria,2021/2/19,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.0,85.0,75000.0,0.17,75000.0,0.17,0.0,0.0,111600.0,2954.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0264695340501792,0.0264695340501792
Algeria,2021/2/20,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,111764.0,2958.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.026466482946208,0.026466482946208
Algeria,2021/2/21,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9947.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,111917.0,2961.0,72.22,59.9,64.88,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0264571066057882,0.0264571066057882
Algeria,2021/2/22,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13047.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,112094.0,2964.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0264420932431709,0.0264420932431709
Algeria,2021/2/23,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16146.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,112279.0,2967.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0264252442576082,0.0264252442576082
Algeria,2021/2/24,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19246.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,112461.0,2970.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0264091551737935,0.0264091551737935
Algeria,2021/2/25,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22345.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,112622.0,2973.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0263980394594306,0.0263980394594306
Algeria,2021/2/26,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,112805.0,2977.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0263906741722441,0.0263906741722441
Algeria,2021/2/27,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,112960.0,2979.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0263721671388101,0.0263721671388101
Algeria,2021/2/28,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,113092.0,2983.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0263767552081491,0.0263767552081491
Algeria,2021/3/1,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,113255.0,2987.0,69.44,60.83,65.95,25.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0263741115182552,0.0263741115182552
Algeria,2021/3/2,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,113430.0,2991.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263686855329278,0.0263686855329278
Algeria,2021/3/3,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,113593.0,2996.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263748646483498,0.0263748646483498
Algeria,2021/3/4,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,113761.0,3002.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263886569210889,0.0263886569210889
Algeria,2021/3/5,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,113948.0,3007.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263892301751676,0.0263892301751676
Algeria,2021/3/6,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,114104.0,3010.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263794433148706,0.0263794433148706
Algeria,2021/3/7,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,114234.0,3013.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263756849974613,0.0263756849974613
Algeria,2021/3/8,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,114382.0,3018.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263852704096798,0.0263852704096798
Algeria,2021/3/9,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,114543.0,3022.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263831050347904,0.0263831050347904
Algeria,2021/3/10,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,114681.0,3026.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263862366041454,0.0263862366041454
Algeria,2021/3/11,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,114851.0,3028.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263645941263027,0.0263645941263027
Algeria,2021/3/12,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115008.0,3031.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263546883695047,0.0263546883695047
Algeria,2021/3/13,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115143.0,3034.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263498432384078,0.0263498432384078
Algeria,2021/3/14,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115265.0,3036.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263393050795991,0.0263393050795991
Algeria,2021/3/15,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115410.0,3040.0,72.22,65.73,71.55,25.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263408716748981,0.0263408716748981
Algeria,2021/3/16,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115540.0,3045.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026354509260862,0.026354509260862
Algeria,2021/3/17,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115688.0,3048.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.026346725675956,0.026346725675956
Algeria,2021/3/18,43851044,73%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,115842.0,3051.0,77.78,68.85,75.12,25.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0263375977624695,0.0263375977624695
